#ID,２Ｄ演出,３Ｄ演出,,,,,機能1,,,,,,,,,,,,,,,,,,,,,,,,
#,２D演出スクリプト,３D演出カットインスクリプト,３D演出プレイリスト,着弾エフェクト,着弾位置,チャージ演出プレイリスト,タイプ,ターゲット,自身除く,火,氷,風,光,闇,土,雷,水,無,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,パラメータ6,パラメータ7,パラメータ8,パラメータ9,パラメータ10,デッキコンボ倍率使用,ヘイト上限,
#傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃_ロンチ無課金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型ガヘリス_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501062,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,NULL,ALL,,,,,,,10000,
12501062,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1124000,27000,0,,,,,1,,
12501062,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#第一型ガウェイン（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501071,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,315000,6000,0,,,,,1,10000,
12501071,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501072,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,630000,11000,0,,,,,1,10000,
12501072,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501081,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,520000,8000,0,,,,,1,10000,
12501081,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501082,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1039000,15000,0,,,,,1,10000,
12501082,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#異界型 土間うまる,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501091,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,945000,16000,0,,,,,1,10000,
12501091,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501092,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,500,0,NULL,ALL,,,,,,,10000,
12501092,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
12501101,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,1558000,22000,0,,,,,1,10000,
12501101,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501102,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,500,0,NULL,ALL,,,,,,,10000,
12501102,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
#特異型ゲオルギウス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501111,player_skill_buff,,pl_buff_buff_a,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,270000,7000,0,,,,,1,10000,
12501111,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501112,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,450000,11000,0,,,,,1,10000,
12501112,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501121,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,473000,8000,0,,,,,1,10000,
12501121,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501122,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,787000,14000,0,,,,,1,10000,
12501122,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#異界型 橘・シルフィンフォード,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501131,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,787000,14000,0,,,,,1,10000,
12501131,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,787000,14000,0,,,,,1,,
12501132,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1312000,22000,0,,,,,1,10000,
12501132,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1312000,22000,0,,,,,1,,
12501132,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501141,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1299000,19000,0,,,,,1,10000,
12501141,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1299000,19000,0,,,,,1,,
12501142,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,2164000,31000,0,,,,,1,10000,
12501142,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,2164000,31000,0,,,,,1,,
12501142,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#神話型トール（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501151,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,473000,8000,0,,,,,1,10000,
12501151,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501152,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1259000,21000,0,,,,,1,10000,
12501152,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,ATK,1,2430000,86000,0,,,,,1,,
12501152,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501161,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,779000,11000,0,,,,,1,10000,
12501161,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501162,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,2077000,29000,0,,,,,1,10000,
12501162,,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,ATK,1,4496000,107000,0,,,,,1,,
12501162,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#異界型 初音ミク -ﾏｼﾞｶﾙﾐﾗｲ-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501171,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,551000,10000,0,,,,,1,10000,
12501172,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1102000,19000,0,,,,,1,10000,
12501174,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1102000,19000,0,,,,,1,10000,
12501181,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,909000,13000,0,,,,,1,10000,
12501182,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1818000,26000,0,,,,,1,10000,
12501184,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1818000,26000,0,,,,,1,10000,
#異界型 KAITO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501191,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,355000,6000,0,,,,,1,10000,
12501191,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501192,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,2,200,0,NULL,ALL,,,,,,,10000,
12501192,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,729000,26000,0,,,,,1,,
12501192,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501201,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,585000,9000,0,,,,,1,10000,
12501201,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501202,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,2,200,0,NULL,ALL,,,,,,,10000,
12501202,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1349000,32000,0,,,,,1,,
12501202,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#異界型 MEIKO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501211,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,378000,7000,0,,,,,1,10000,
12501211,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501212,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,756000,13000,0,,,,,1,10000,
12501212,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501214,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,756000,13000,0,,,,,1,10000,
12501214,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,756000,13000,0,,,,,1,,
12501214,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501221,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,624000,9000,0,,,,,1,10000,
12501221,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501222,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1247000,18000,0,,,,,1,10000,
12501222,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501224,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1247000,18000,0,,,,,1,10000,
12501224,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,1247000,18000,0,,,,,1,,
12501224,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#クーシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501231,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,315000,6000,0,,,,,1,10000,
12501231,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501232,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1312000,22000,0,,,,,1,10000,
12501232,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
12501241,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,520000,8000,0,,,,,1,10000,
12501241,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501242,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,2164000,31000,0,,,,,1,10000,
12501242,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
#異界型 初音ミク -しきみ-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501251,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,709000,12000,0,,,,,1,10000,
12501252,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501252,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,1215000,43000,0,,,,,1,,
12501252,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501261,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,1169000,17000,0,,,,,1,10000,
12501262,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501262,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,MDEF,1,2248000,54000,0,,,,,1,,
12501262,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#可憐型ウーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501271,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,532000,9000,0,,,,,1,10000,
12501272,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501272,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,1094000,39000,0,,,,,1,,
12501272,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501281,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,877000,13000,0,,,,,1,10000,
12501282,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501282,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,2023000,48000,0,,,,,1,,
12501282,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#観月型オイフェ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501291,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,591000,10000,0,,,,,1,10000,
12501291,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501292,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1181000,20000,0,,,,,1,10000,
12501292,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501294,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1181000,20000,0,,,,,1,10000,
12501294,,,,,,,ATK_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,ATK,1,875000,31000,0,,,,,1,,
12501294,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501301,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,974000,14000,0,,,,,1,10000,
12501301,,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501302,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1948000,28000,0,,,,,1,10000,
12501302,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501304,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1948000,28000,0,,,,,1,10000,
12501304,,,,,,,ATK_UP_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,2,ATK,1,1619000,39000,0,,,,,1,,
12501304,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#秋季型カドール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501311,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,473000,8000,0,,,,,1,10000,
12501311,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501312,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,945000,16000,0,,,,,1,10000,
12501312,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501314,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,DEF,1,945000,16000,0,,,,,1,10000,
12501314,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501321,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,779000,11000,0,,,,,1,10000,
12501321,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501322,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,1558000,22000,0,,,,,1,10000,
12501322,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501324,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,DEF,1,1558000,22000,0,,,,,1,10000,
12501324,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#秋季型ディナダン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501331,player_skill_buff,,pl_buff_a,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,135000,4000,0,,,,,1,10000,
12501332,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,225000,6000,0,,,,,1,10000,
12501332,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501334,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,225000,6000,0,,,,,1,10000,
12501334,,,,,,,DARKNESS_REGIST,SELECT,,1,1,1,1,1,1,1,1,1,2,60,0,,,,,,,,,,
12501334,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501341,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,237000,4000,0,,,,,1,10000,
12501342,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,394000,7000,0,,,,,1,10000,
12501342,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501344,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,DEF,1,394000,7000,0,,,,,1,10000,
12501344,,,,,,,DARKNESS_REGIST,SELECT,,1,1,1,1,1,1,1,1,1,2,60,0,,,,,,,,,,
12501344,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#異界型巡音ルカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501351,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,709000,12000,0,,,,,1,10000,
12501352,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501352,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,1215000,43000,0,,,,,1,,
12501352,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501361,player_skill_buff,,pl_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,1169000,17000,0,,,,,1,10000,
12501362,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_SkillBuff00_01,TARGET,,COVERING,SELECT,,1,1,1,1,1,1,1,1,1,1,300,0,NULL,ALL,,,,,,,10000,
12501362,,,,,,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,DEF,1,2248000,54000,0,,,,,1,,
12501362,,,,,,,DEAL_BONUS,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
#観月型イテール（乖）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12501371,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,355000,6000,0,,,,,1,10000,
12501371,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501372,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,591000,10000,0,,,,,1,10000,
12501372,,,,,,,DEAL_BONUS,SELECT,,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,
12501374,player_skill_buff,,pl_buff_buff_b,ef_Btl_3D_DamageCut,TARGET,,DEF_UP_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,MDEF,1,945000,16000,0,,,,,1,10000,
