#ID,메인명,서브명,설명,스킬 효과치 표시 파라미터 번호,스킬 효과치 표시 기능 번호,스킬 효과값 표시할 때 걸리는 수,스킬 효과치 표시 타입,보이스 번호,분류,종류,속성,직업 타입,물리or마법,코스트,우선도,,스킬 랭크,헤이트 배율,타깃,지연발동 (카드 내고 나중에 효과가 나오는 스킬),,,,,,,,속성덱 콤보,기능,,,,,,,,
#,,,,,,,,,,,,,,,PvE,PvP,,,,발동 타이밍,유지 턴,발동 조건,페러메터1,페러메터2,페러메터3,페러메터4,페러메터5,1장마다의 배율 상승,발동 조건,파라미터1,파라미터2,파라미터3,파라미터4,파라미터5,우선도,기능ID,
#용병 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#공격_런칭 무과금,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#제2형 가헤리스_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103742,술백/불관조반,리턴 프레젠트,적 전체/마법검/{1}의 얼음 대미지<br>【4턴 이상】260% 위력 업,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103742,
11103742,술백/불관조반,리턴 프레젠트,적 전체/마법검/{1}의 얼음 대미지<br>【4턴 이상】260% 위력 업,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,TURN,4,0,,,,1,11103744,
#신화형 펜릴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103751,마법검=적식천절,바이트 오브 에너미,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103751,
11103752,마법검=적식천절,바이트 오브 에너미,적 개체/마법검/{1}의 불 대미지<br>자신/2턴/불 추가 대미지를 부여,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103752,
11103761,마법검=적식천절,바이트 오브 에너미,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103761,
11103762,마법검=적식천절,바이트 오브 에너미,적 개체/마법검/{1}의 불 대미지<br>자신/2턴/불 추가 대미지를 부여,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,2,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103762,
#특이형 오르페우스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103771,술화/염참인마,파이어 바이트 매직,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103771,
11103772,술화/염참인마,파이어 바이트 매직,적 개체/물리/{1}의 불 대미지<br>물리 공격력  52%의 1회 공격<br>적 개체/마법검/{11}의 불 대미지<br>마법 공격력  52%의 2회 공격,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103772,
11103781,술화/염참인마,파이어 바이트 매직,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103781,
11103782,술화/염참인마,파이어 바이트 매직,적 개체/물리/{1}의 불 대미지<br>물리 공격력  52%의 1회 공격<br>적 개체/마법검/{11}의 불 대미지<br>마법 공격력  52%의 2회 공격,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103782,
#이계형 악마 호무라,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103791,인간 감정의 극치,,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103791,
11103792,인간 감정의 극치,,적 개체/물리/{1}의 어둠 대미지<br>자신/3턴/{11}의<br>어둠 추가 대미지 부여,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103792,
11103801,인간 감정의 극치,,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103801,
11103802,인간 감정의 극치,,적 개체/물리/{1}의 어둠 대미지<br>자신/3턴/{11}의<br>어둠 추가 대미지 부여,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103802,
#제2형 메이린,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103811,술풍／열기열풍,서멀 커런트,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103811,
11103812,술풍／열기열풍,서멀 커런트,적 개체/물리/{1}의 바람 대미지<br>【적열풍 상태】물리 방어를 {51}% 무시,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,450,450,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103812,
11103812,술풍／열기열풍,서멀 커런트,0,11,2,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,450,450,RANK3,100,ENEMY_ONE,,,,,,,,,20,TARGET_DEBUFF,BLEED,,,,,1,11103814,
11103821,술풍／열기열풍,서멀 커런트,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103821,
11103822,술풍／열기열풍,서멀 커런트,적 개체/물리/{1}의 바람 대미지<br>【적열풍 상태】물리 방어를 {51}% 무시,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,450,450,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103822,
11103822,술풍／열기열풍,서멀 커런트,0,11,2,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,2,450,450,RANK4,100,ENEMY_ONE,,,,,,,,,20,TARGET_DEBUFF,BLEED,,,,,1,11103824,
#이계형 아케미 호무라 제복,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103831,시간정지 해제,,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103831,
11103832,시간정지 해제,,적 개체/물리/{1}의 어둠 대미지<br>【자신/추가 대미지 상태】물리 공격력 39%의 4회 공격,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103832,
11103832,시간정지 해제,,0,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,SELF_BUFF,ENCHANT,,,,,1,11103834,
11103841,시간정지 해제,,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103841,
11103842,시간정지 해제,,적 개체/물리/{1}의 어둠 대미지<br>【자신/추가 대미지 상태】물리 공격력 39%의 4회 공격,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103842,
11103842,시간정지 해제,,0,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,3,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,SELF_BUFF,ENCHANT,,,,,1,11103844,
#제2형 몬노노 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103851,만년필=신필분쇄,뉴 파운틴 펜,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103851,
11103852,만년필=신필분쇄,뉴 파운틴 펜,적 전체/마법검/{1}의 바람 대미지<br>【2체인 이상】물리 공격력의 {52}%를<br>위력에 추가,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103852,
11103852,만년필=신필분쇄,뉴 파운틴 펜,0,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,0,0,RANK4,100,ENEMY_ALL,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,11103854,
11103861,만년필=신필분쇄,뉴 파운틴 펜,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103861,
11103862,만년필=신필분쇄,뉴 파운틴 펜,적 전체/마법검/{1}의 바람 대미지<br>【2체인 이상】물리 공격력의 {52}%를<br>위력에 추가,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103862,
11103862,만년필=신필분쇄,뉴 파운틴 펜,0,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,0,0,RANK5,100,ENEMY_ALL,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,11103864,
#암타형 이터널 프레임,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103871,마법검=암타빙침,이로우드 블루,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103871,
11103872,마법검=암타빙침,이로우드 블루,적 전체/마법검/{1}의 얼음 대미지<br>마법 공격력 50% 3회 공격,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103872,
11103881,마법검=암타빙침,이로우드 블루,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103881,
11103882,마법검=암타빙침,이로우드 블루,적 전체/마법검/{1}의 얼음 대미지<br>마법 공격력 50% 3회 공격,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,4,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103882,
#학도형 티스트,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103891,마법검=빙결동각,크리티컬타임,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103891,
11103892,마법검=빙결동각,크리티컬타임,적 개체/마법검/{1}의 얼음 대미지<br>3턴/매턴 {12}의 빙결 대미지<br>【4체인】80% 위력 업<br>반드시 크리티컬,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,440,440,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103892,
11103892,마법검=빙결동각,크리티컬타임,0,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,440,440,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,4,0,,,,1,11103894,
11103901,마법검=빙결동각,크리티컬타임,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103901,
11103902,마법검=빙결동각,크리티컬타임,적 개체/마법검/{1}의 얼음 대미지<br>3턴/매턴 {12}의 빙결 대미지<br>【4체인】80% 위력 업<br>반드시 크리티컬,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,440,440,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103902,
11103902,마법검=빙결동각,크리티컬타임,0,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,3,440,440,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,4,0,,,,1,11103904,
#화월형 마가릿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103911,마법검=연화점상,러브 포츈 텔링,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103911,
11103912,마법검=연화점상,러브 포츈 텔링,적 개체/마법검/{1}의 얼음 대미지<br>마법 공격력 60%의 2회 공격,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103912,
11103921,마법검=연화점상,러브 포츈 텔링,적 개체/마법검/{1}의 얼음 대미지,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103921,
11103922,마법검=연화점상,러브 포츈 텔링,적 개체/마법검/{1}의 얼음 대미지<br>마법 공격력 60%의 2회 공격,1,1,,ATTACK,,,SORCERY,ICE,MERCENARY,MAGIC,2,430,430,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103922,
#이계형 하츠네 미쿠(우아사하ver),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103931,술가／도토공명,서라운드 보이스,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103931,
11103932,술가／도토공명,서라운드 보이스,적 전체/물리/{1}의 바람 대미지<br>자신/2턴/물리 대미지를<br>{11} 업,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,400,400,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103932,
11103941,술가／도토공명,서라운드 보이스,적 개체/물리/{1}의 바람 대미지,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103941,
11103942,술가／도토공명,서라운드 보이스,적 전체/물리/{1}의 바람 대미지<br>자신/2턴/물리 대미지를<br>{11} 업,1,1,,ATTACK,,,ATTACK,WIND,MERCENARY,PHYSICS,4,400,400,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103942,
#확산형 시시라라 드래곤배럿,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103951,술암／확산전자포,디세미네이트 레일 건,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103951,
11103952,술암／확산전자포,디세미네이트 레일 건,적 전체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103952,
11103961,술암／확산전자포,디세미네이트 레일 건,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103961,
11103962,술암／확산전자포,디세미네이트 레일 건,적 전체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,5,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11103962,
#신장형 무라사메,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103971,술빙／참우적빙,레이니 슬래시,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103971,
11103972,술빙／참우적빙,레이니 슬래시,적 개체/물리/{1}의 얼음 대미지<br>자신/2턴/{11}의<br>얼음 추가 대미지를 부여,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,400,400,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103972,
11103981,술빙／참우적빙,레이니 슬래시,적 개체/물리/{1}의 얼음 대미지,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103981,
11103982,술빙／참우적빙,레이니 슬래시,적 개체/물리/{1}의 얼음 대미지<br>자신/2턴/{11}의<br>얼음 추가 대미지를 부여,1,1,,ATTACK,,,ATTACK,ICE,MERCENARY,PHYSICS,2,400,400,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103982,
#시종형 가희 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103991,술화／외적청소,에너미 클리닝,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103991,
11103992,술화／외적청소,에너미 클리닝,적 개체/물리/{1}의 불 대미지<br>3턴/매턴 {12}의 화상 대미지<br>【2체인 이상】60% 위력 업,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,440,440,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11103992,
11103992,술화／외적청소,에너미 클리닝,,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,0,0,RANK4,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,11103994,
11104001,술화／외적청소,에너미 클리닝,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104001,
11104002,술화／외적청소,에너미 클리닝,적 개체/물리/{1}의 불 대미지<br>3턴/매턴 {12}의 화상 대미지<br>【2체인 이상】60% 위력 업,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,440,440,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104002,
11104002,술화／외적청소,에너미 클리닝,,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,0,0,RANK5,100,ENEMY_ONE,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,11104004,
#신화형 울드(괴),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104011,과거／운명암검,다크 데스티니 소드,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104011,
11104012,과거／운명암검,다크 데스티니 소드,적 전체/물리/{1}의 어둠 대미지<br>【4체인】120% 위력 업,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11104012,
11104012,과거／운명암검,다크 데스티니 소드,,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,DECK_COMBO_COUNT,4,0,,,,1,11104014,
11104021,과거／운명암검,다크 데스티니 소드,적 개체/물리/{1}의 어둠 대미지,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104021,
11104022,과거／운명암검,다크 데스티니 소드,적 전체/물리/{1}의 어둠 대미지<br>【4체인】120% 위력 업,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11104022,
11104022,과거／운명암검,다크 데스티니 소드,,1,1,,ATTACK,,,ATTACK,DARK,MERCENARY,PHYSICS,2,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,DECK_COMBO_COUNT,4,0,,,,1,11104024,
#역행형 오이페,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104031,마법검=유각현명,퀵 슬래시,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104031,
11104032,마법검=유각현명,퀵 슬래시,적 개체/마법검/{1}의 바람 대미지<br>【적열풍 상태】위력 60% 업<br>마법 공격력  52%의 3회 공격,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,450,450,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104032,
11104032,마법검=유각현명,퀵 슬래시,,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,450,450,RANK4,100,ENEMY_ONE,,,,,,,,,20,TARGET_DEBUFF,BLEED,,,,,1,11104034,
11104041,마법검=유각현명,퀵 슬래시,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104041,
11104042,마법검=유각현명,퀵 슬래시,적 개체/마법검/{1}의 바람 대미지<br>【적열풍 상태】위력 60% 업<br>마법 공격력  52%의 3회 공격,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,450,450,RANK5,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104042,
11104042,마법검=유각현명,퀵 슬래시,,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,3,450,450,RANK5,100,ENEMY_ONE,,,,,,,,,20,TARGET_DEBUFF,BLEED,,,,,1,11104044,
#전부형 이터널 프레임,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104051,구염쌍장=현황무후,브레이징 로어,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104051,
11104052,구염쌍장=현황무후,브레이징 로어,적 개체/물리/{11}의 불 대미지<br>물리 방어를 {1}% 무시,11,2,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104052,
11104061,구염쌍장=현황무후,브레이징 로어,적 개체/물리/{1}의 불 대미지,1,1,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104061,
11104062,구염쌍장=현황무후,브레이징 로어,적 개체/물리/{11}의 불 대미지<br>물리 방어를 {1}% 무시,11,2,,ATTACK,,,ATTACK,FIRE,MERCENARY,PHYSICS,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104062,
#반수형 도적 아서,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104071,마법검=호화유미,보들보들……,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104071,
11104072,마법검=호화유미,보들보들……,적 전체/마법검/{11}의 불 대미지<br>적에게서 받은 대미지의 {1}% 위력 업,11,2,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11104072,
11104081,마법검=호화유미,보들보들……,적 개체/마법검/{1}의 불 대미지,1,1,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104081,
11104082,마법검=호화유미,보들보들……,적 전체/마법검/{11}의 불 대미지<br>적에게서 받은 대미지의 {1}% 위력 업,11,2,,ATTACK,,,SORCERY,FIRE,MERCENARY,MAGIC,3,420,420,RANK5,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11104082,
#미희형 라그넬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104091,마법검=투기선풍,컴뱃 테크닉,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104091,
11104092,마법검=투기선풍,컴뱃 테크닉,적 개체/마법검/{11}의 바람 대미지<br>현재 HP의 {2}%를 위력에 추가,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104092,
11104101,마법검=투기선풍,컴뱃 테크닉,적 개체/마법검/{1}의 바람 대미지,1,1,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104101,
11104102,마법검=투기선풍,컴뱃 테크닉,적 개체/마법검/{11}의 바람 대미지<br>현재 HP의 {2}%를 위력에 추가,11,2,,ATTACK,,,SORCERY,WIND,MERCENARY,MAGIC,2,430,430,RANK4,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104102,
#전파형 아린,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11104111,향음／전파증심,브리튼 브로드캐스트,적 개체/마법검/{1}의 빛 어둠 대미지,1,1,,ATTACK,,,SORCERY,LIGHT_DARK,MERCENARY,MAGIC,3,430,430,RANK2,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104111,
11104112,향음／전파증심,브리튼 브로드캐스트,적 전체/마법검/{1}의 빛 어둠 대미지<br>【2체인 이상】마법 방어를 {51}% 무시,1,1,,ATTACK,,,SORCERY,LIGHT_DARK,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,,,,,,,,11104112,
11104112,향음／전파증심,브리튼 브로드캐스트,0,11,2,,ATTACK,,,SORCERY,LIGHT_DARK,MERCENARY,MAGIC,3,420,420,RANK4,100,ENEMY_ALL,,,,,,,,,20,DECK_COMBO_COUNT,2,0,,,,1,11104114,
11104121,향음／전파증심,브리튼 브로드캐스트,적 개체/마법검/{1}의 빛 어둠 대미지,1,1,,ATTACK,,,SORCERY,LIGHT_DARK,MERCENARY,MAGIC,3,430,430,RANK3,100,ENEMY_ONE,,,,,,,,,20,,,,,,,,11104121,
