13601521,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,270000,7000,0,,,,,1,10000,
13601522,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,945000,16000,0,,,,,1,10000,
13601522,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,200,0,,,,,,,,,,
13601531,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,473000,8000,0,,,,,1,10000,
13601532,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1558000,22000,0,,,,,1,10000,
13601532,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,200,0,,,,,,,,,,
#聖夜型ウワーリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601541,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,237000,6000,0,,,,,1,10000,
13601542,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,827000,14000,0,,,,,1,10000,
13601551,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,414000,7000,0,,,,,1,10000,
13601552,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1363000,19000,0,,,,,1,10000,
#第二型オンズレイク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601561,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,551000,10000,0,,,,,1,10000,
13601562,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,918000,16000,0,,,,,1,10000,
13601571,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,909000,13000,0,,,,,1,10000,
13601572,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,1515000,22000,0,,,,,1,10000,
#竹姫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601581,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,178000,5000,0,,,,,1,10000,
13601582,player_skill_debuff_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,,,,,,,,,10000,
13601582,,,,,,ATK_BREAK_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,INT,1,620000,11000,0,,,,,1,,
13601591,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,310000,6000,0,,,,,1,10000,
13601592,player_skill_debuff_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,,,,,,,,,10000,
13601592,,,,,,ATK_BREAK_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,INT,1,1023000,15000,0,,,,,1,,
#星冠型スピカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601601,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,405000,10000,0,,,,,1,10000,
13601602,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1181000,20000,0,,,,,1,10000,
13601602,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
13601611,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,709000,12000,0,,,,,1,10000,
13601612,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1948000,28000,0,,,,,1,10000,
13601612,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
#干支型ミンムイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601621,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1169000,17000,0,,,,,1,10000,
13601622,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2337000,33000,0,,,,,1,10000,
13601622,,,,,,POISON,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,100,0,225,6000,0,0,INT,,,1,,
#添寝型ウワーリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601631,player_skill_debuff,pl_debuff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,338000,8000,0,,,,,1,10000,
13601632,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,562000,14000,0,,,,,1,10000,
13601632,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
13601641,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,591000,10000,0,,,,,1,10000,
13601642,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,1,ATK,1,984000,17000,0,,,,,1,10000,
13601642,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
#特殊型ﾕｰｳｪｲﾝのﾗｲｵﾝ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601651,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,457000,8000,0,,,,,1,10000,
13601652,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,1662000,28000,0,,,,,1,10000,
13601652,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
13601661,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,754000,11000,0,,,,,1,10000,
13601662,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,2742000,39000,0,,,,,1,10000,
13601662,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
#神話型ヘルメス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601671,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,709000,12000,0,,,,,1,10000,
13601672,player_skill_debuff_buff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1417000,24000,0,,,,,1,10000,
13601672,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,1823000,65000,0,,,,,1,,
13601681,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1169000,17000,0,,,,,1,10000,
13601682,player_skill_debuff_buff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2337000,33000,0,,,,,1,10000,
13601682,,,,,,ATK_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,2,INT,1,3372000,80000,0,,,,,1,,
#華恋型傭兵アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601691,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,709000,12000,0,,,,,1,10000,
13601692,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1181000,20000,0,,,,,1,10000,
13601694,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1653000,28000,0,,,,,1,10000,
13601701,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1169000,17000,0,,,,,1,10000,
13601702,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1948000,28000,0,,,,,1,10000,
13601704,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,2726000,38000,0,,,,,1,10000,
#華恋型ダーマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601711,player_skill_debuff,pl_debuff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,270000,7000,0,,,,,1,10000,
13601712,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,450000,11000,0,,,,,1,10000,
13601712,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
13601721,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,473000,8000,0,,,,,1,10000,
13601722,player_skill_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,787000,14000,0,,,,,1,10000,
13601722,,,,,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,2,100,0,,,,,,,,,,
#絢爛型オルトリート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601731,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,310000,6000,0,,,,,1,10000,
13601732,player_skill_debuff_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,,,,,,,,,10000,
13601732,,,,,,ATK_BREAK_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,INT,1,620000,11000,0,,,,,1,,
13601732,,,,,,ATTR_SEE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,9999,,,,,,,,,,,,
13601741,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,INT,1,512000,8000,0,,,,,1,10000,
13601742,player_skill_debuff_debuff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,WEAKNESS,SELECT,,1,1,1,1,1,1,1,1,1,3,100,0,,,,,,,,,10000,
13601742,,,,,,ATK_BREAK_FIXED,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,3,INT,1,1023000,15000,0,,,,,1,,
13601742,,,,,,ATTR_SEE,ENEMY_ALL,,1,1,1,1,1,1,1,1,1,9999,,,,,,,,,,,,
#ハルダーフォーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13601751,player_skill_debuff,pl_debuff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,540000,13000,0,,,,,1,10000,
13601752,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,900000,22000,0,,,,,1,10000,
13601761,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,945000,16000,0,,,,,1,10000,
13601762,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,INT,1,1574000,27000,0,,,,,1,10000,
#保留,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#帰化型ニムエ_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#13200341,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1160,20000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#13200342,player_skill_magic_buff_0c,pl_magic_dark_buff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2316,39600,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#13200342,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
#13200351,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1910,27000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#13200352,player_skill_magic_buff_0c,pl_magic_dark_buff_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3816,54000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#13200352,,,,,,DEAL_BONUS,SELF,,1,1,1,1,1,1,1,1,1,2,,,,,,,,,,,,
#妖精ペッグパウラー_UR/MR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#13600111,player_skill_debuff,pl_debuff_a,,TARGET,,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,1,1023000,25000,0,,,,,1,1000000,
#13600112,player_skill_debuff_buff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_00,TARGET,,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,1,1705000,41000,0,,,,,1,1000000,
#13600112,,,,,,DEF_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,3,MDEF,1,264000,9000,0,,,,,1,,
#13600121,player_skill_debuff,pl_debuff_a,,TARGET,,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,1,1790000,30000,0,,,,,1,1000000,
#13600122,player_skill_debuff_buff,pl_debuff_buff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,GUARD_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,3,MDEF,1,2983000,50000,0,,,,,1,1000000,
#13600122,,,,,,DEF_UP_FIXED,SELF,,1,1,1,1,1,1,1,1,1,3,MDEF,1,395000,14000,0,,,,,1,,
#青竜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#13600331,player_skill_debuff,pl_debuff_a,ef_Btl_3D_SkillDebuff00_00,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,270000,7000,0,,,,,1,10000,
#13600332,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,900000,22000,0,,,,,1,10000,
#13600341,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,473000,8000,0,,,,,1,10000,
#13600342,player_skill_debuff,pl_debuff_b,ef_Btl_3D_SkillDebuff00_01,TARGET,,ATK_BREAK_FIXED,SELECT,,1,1,1,1,1,1,1,1,1,2,ATK,1,1574000,27000,0,,,,,1,10000,
#歌姫アーサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#攻撃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#第二型エクタードマリス_HN/R/SR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200081,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,330,11000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200082,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,540,18000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200091,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,490,18000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200092,player_skill_magic_0b,pl_magic_dark_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,810,29000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200101,player_skill_magic_0b,pl_magic_dark_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,900,22000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200102,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1500,36000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#第二型テルラムント_HN/R/SR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200051,player_skill_magic_0a,pl_magic_light_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,330,11000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
14200052,player_skill_magic_0a,pl_magic_light_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,540,18000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
14200061,player_skill_magic_0a,pl_magic_light_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,490,18000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
14200062,player_skill_magic_0b,pl_magic_light_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,810,29000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
14200071,player_skill_magic_0b,pl_magic_light_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,900,22000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
14200072,player_skill_magic_0c,pl_magic_light_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1500,36000,1000,0,1,INT,15,LIGHT,MAGIC,,1,1000000,
#支援型ブランクウェイン_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200011,player_skill_magic_0a,pl_magic_ice_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,490,17000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200012,player_skill_magic_0a,pl_magic_ice_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,810,27000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200021,player_skill_magic_0a,pl_magic_ice_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,730,26000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200022,player_skill_magic_0b,pl_magic_ice_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1220,43000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200031,player_skill_magic_0b,pl_magic_ice_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1350,32000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200032,player_skill_magic_0c,pl_magic_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2250,54000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200041,player_skill_magic_0c,pl_magic_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2370,40000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
14200042,player_skill_magic_0sp,pl_magic_ice_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3940,66000,1000,0,1,INT,15,ICE,MAGIC,,1,1000000,
#特殊型ロウエナ_HN/R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200111,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,450,15000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200112,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,750,25000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200121,player_skill_magic_0a,pl_magic_dark_a,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,500,24000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200122,player_skill_magic_0b,pl_magic_dark_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,830,40000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200131,player_skill_magic_0b,pl_magic_dark_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,670,30000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200132,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1120,49000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200141,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2410,37000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200142,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4010,61000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#第二型ディナダン_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200151,player_skill_magic_0b,pl_magic_wind_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1800,43000,1000,0,1,INT,15,WIND,MAGIC,,1,1000000,
14200152,player_skill_magic_0c,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3600,85200,1000,0,1,INT,15,WIND,MAGIC,,1,1000000,
14200161,player_skill_magic_0c,pl_magic_wind_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,3150,53000,1000,0,1,INT,15,WIND,MAGIC,,1,1000000,
14200162,player_skill_magic_0sp,pl_magic_wind_sp,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,6300,105600,1000,0,1,INT,15,WIND,MAGIC,,1,1000000,
#第二型ゴットフリート_SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14200171,player_skill_magic_0b,pl_magic_dark_b,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1350,32000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200172,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2700,64800,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200181,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2370,40000,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
14200182,player_skill_magic_0c,pl_magic_dark_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4728,79200,1000,0,1,INT,15,DARK,MAGIC,,1,1000000,
#雪女Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14202001,player_skill_magic_0c,pl_magic_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,1299,22000,1000,0,1,INT,15,ICE,MAGIC,,1,10000,
14202002,player_skill_magic_heal_0c,pl_magic_ice_heal_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2597,44000,1000,0,1,INT,15,ICE,MAGIC,,1,10000,
14202002,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,657,24000,1000,0,MND,,,,,,1,,
14202011,player_skill_magic_0c,pl_magic_ice_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,2142,30000,1000,0,1,INT,15,ICE,MAGIC,,1,10000,
14202012,player_skill_magic_heal_0c,pl_magic_ice_heal_c,,TARGET,,ATTACK_AA,SELECT,,1,1,1,1,1,1,1,1,1,4284,60000,1000,0,1,INT,15,ICE,MAGIC,,1,10000,
14202012,,,,,,HEAL_FIXED,FRIEND_ALL,,1,1,1,1,1,1,1,1,1,1214,29000,1000,0,MND,,,,,,1,,
