#ID,メイン名,サブ名,説明,スキル効果値表示パラメータ番号,スキル効果値表示機能番号,スキル効果値表示タイプ,ボイス番号,分類,種類,属性,ジョブタイプ,物理or魔法,コスト,優先度,,スキルランク,ヘイト倍率,ターゲット,属性デッキコンボ,機能,,,,,,,,
#,（P9/E12文字）,（14文字）,,,,,,,,,,,,PvE,PvP,,,,一枚ごとの倍率上昇,発動条件,パラメータ1,パラメータ2,パラメータ3,パラメータ4,パラメータ5,優先度,機能ID,
12500022,過小剣＝被弾回避,ソニックブースト,味方全員/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,2,14,14,RANK1,100,USER_ALL,20,,,,,,,,12500022,
#第二型タークィン_R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12500061,術氷／敵意誘導,エネミーコントロール,自分/2ターン/魔法防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK1,100,SELF,20,,,,,,,,12500061,
12500062,術氷／敵意誘導,エネミーコントロール,味方全員/2ターン/魔法防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,USER_ALL,20,,,,,,,,12500062,
12500071,術氷／敵意誘導,エネミーコントロール,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12500071,
12500072,術氷／敵意誘導,エネミーコントロール,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,USER_ALL,20,,,,,,,,12500072,
12500081,術氷／敵意誘導,エネミーコントロール,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12500081,
12500082,術氷／敵意誘導,エネミーコントロール,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK4,100,USER_ALL,20,,,,,,,,12500082,
#支援型ローディーネ_R/SR/UR,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12500031,氷岩防壁#31,プロテクトフロスト,自分/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK1,100,SELF,20,,,,,,,,12500031,
12500032,氷岩防壁#31,プロテクトフロスト,味方全員/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,USER_ALL,20,,,,,,,,12500032,
12500041,氷岩防壁#31,プロテクトフロスト,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12500041,
12500042,氷岩防壁#31,プロテクトフロスト,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,USER_ALL,20,,,,,,,,12500042,
12500051,氷岩防壁#31,プロテクトフロスト,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12500051,
12500052,氷岩防壁#31,プロテクトフロスト,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK4,100,USER_ALL,20,,,,,,,,12500052,
#断罪型コンスタンティン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502181,王技／覇天光,ジャッジメントライト,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502181,
12502182,王技／覇天光,ジャッジメントライト,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502182,
12502191,王技／覇天光,ジャッジメントライト,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502191,
12502192,王技／覇天光,ジャッジメントライト,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502192,
#星冠型彦星Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502201,術光／求動織姫,ミッシングベガ,自分/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502201,
12502202,術光／求動織姫,ミッシングベガ,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502202,
12502211,術光／求動織姫,ミッシングベガ,自分/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502211,
12502212,術光／求動織姫,ミッシングベガ,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502212,
#星冠型ポラリスVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502221,術援／不動結界,イモービルバリア,自分/1ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502221,
12502222,術援／不動結界,イモービルバリア,味方全員/1ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12502222,
12502231,術援／不動結界,イモービルバリア,自分/1ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502231,
12502232,術援／不動結界,イモービルバリア,味方全員/1ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502232,
#炎夏型ティストVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502241,術援／魅惑障壁,チャームウォール,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12502241,
12502242,術援／魅惑障壁,チャームウォール,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502242,
12502251,術援／魅惑障壁,チャームウォール,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,NaN,RANK3,100,SELF,20,,,,,,,,12502251,
12502252,術援／魅惑障壁,チャームウォール,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502252,
#炎夏型エヴェインVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502261,術氷／熱視集中,ビッグウォーターメロン,自分/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502261,
12502262,術氷／熱視集中,ビッグウォーターメロン,味方1人/2ターン/物理防御を<br>{1}アップ<br>味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK4,100,USER_ONE,20,,,,,,,,12502262,
12502271,術氷／熱視集中,ビッグウォーターメロン,自分/2ターン/物理防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502271,
12502272,術氷／熱視集中,ビッグウォーターメロン,味方1人/2ターン/物理防御を<br>{1}アップ<br>味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK5,100,USER_ONE,20,,,,,,,,12502272,
#炎夏型ウアサハVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502281,天罰／氷菓食者,パニッシュスカアハ,自分/2ターン/魔法防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502281,
12502282,天罰／氷菓食者,パニッシュスカアハ,味方1人/2ターン/魔法防御を<br>{1}アップ<br>味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK4,100,USER_ONE,20,,,,,,,,12502282,
12502291,天罰／氷菓食者,パニッシュスカアハ,自分/2ターン/魔法防御を<br>{1}アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502291,
12502292,天罰／氷菓食者,パニッシュスカアハ,味方1人/2ターン/魔法防御を<br>{1}アップ<br>味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK5,100,USER_ONE,20,,,,,,,,12502292,
#支援型ネージュ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502301,術水／戯中本懐,スノーマンクライシス,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502301,
12502302,術水／戯中本懐,スノーマンクライシス,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502302,
12502311,術水／戯中本懐,スノーマンクライシス,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502311,
12502312,術水／戯中本懐,スノーマンクライシス,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502312,
#観月型ビスクラヴレットVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502321,術援／月下人狼,ムーンライトウェアウルフ,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12502321,
12502322,術援／月下人狼,ムーンライトウェアウルフ,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,4,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502322,
12502331,術援／月下人狼,ムーンライトウェアウルフ,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,SELF,20,,,,,,,,12502331,
12502332,術援／月下人狼,ムーンライトウェアウルフ,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,4,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502332,
#未来型リトルグレイVisions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502341,術援／恋愛誘拐,ラブキャトル,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502341,
12502342,術援／恋愛誘拐,ラブキャトル,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502342,
12502351,術援／恋愛誘拐,ラブキャトル,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502351,
12502352,術援／恋愛誘拐,ラブキャトル,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502352,
#PSO2型マトイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502361,イル・グランツ,-,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502361,
12502362,イル・グランツ,-,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502362,
12502371,イル・グランツ,-,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502371,
12502372,イル・グランツ,-,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502372,
#魔創型エレック_Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502381,術援／死霊障壁,ゴーストシールド,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502381,
12502382,術援／死霊障壁,ゴーストシールド,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【4チェイン】味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502382,
12502382,術援／死霊障壁,ゴーストシールド,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【4チェイン】味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,12502384,
12502391,術援／死霊障壁,ゴーストシールド,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK3,100,SELF,20,,,,,,,,12502391,
12502392,術援／死霊障壁,ゴーストシールド,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【4チェイン】味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502392,
12502392,術援／死霊障壁,ゴーストシールド,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【4チェイン】味方全員ドロー+2,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK5,100,USER_ALL,20,DECK_COMBO_COUNT,4,0,,,,1,12502394,
#魔創型エクタードマリス_Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502401,術血／創闇魔陣,ヴァンパイアシールド,自分/1ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502401,
12502402,術血／創闇魔陣,ヴァンパイアシールド,味方全員/1ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12502402,
12502411,術血／創闇魔陣,ヴァンパイアシールド,自分/1ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502411,
12502412,術血／創闇魔陣,ヴァンパイアシールド,味方全員/1ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502412,
#PSO2型ウォルメン,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502421,術氷／幻星義妹,スターリットエリュシオン,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK2,100,SELF,20,,,,,,,,12502421,
12502422,術氷／幻星義妹,スターリットエリュシオン,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502422,
12502431,術氷／幻星義妹,スターリットエリュシオン,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,14,14,RANK3,100,SELF,20,,,,,,,,12502431,
12502432,術氷／幻星義妹,スターリットエリュシオン,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,ICE,MILLIONAIRE,MAGIC,4,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502432,
#PSO2型カトリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502441,イモータルダーヴ,-,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502441,
12502442,イモータルダーヴ,-,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1【3チェイン以上】30％威力アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12502442,
12502442,イモータルダーヴ,-,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1【3チェイン以上】30％威力アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,12502444,
12502451,イモータルダーヴ,-,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502451,
12502452,イモータルダーヴ,-,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1【3チェイン以上】30％威力アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502452,
12502452,イモータルダーヴ,-,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1【3チェイン以上】30％威力アップ,1,1,DEF_UP,,,DEFENSE,LIGHT,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,DECK_COMBO_COUNT,3,0,,,,1,12502454,
#ジャック・オー・ランタン_Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502461,エラー8accc6f,人間か？妖精か？,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12502461,
12502462,エラー8accc6f,人間か？妖精か？,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1<br>【3ターン以下】50%威力アップ,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502462,
12502462,エラー8accc6f,人間か？妖精か？,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1<br>【3ターン以下】50%威力アップ,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,TURN,0,3,,,,1,12502464,
12502471,エラー8accc6f,人間か？妖精か？,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,12502471,
12502472,エラー8accc6f,人間か？妖精か？,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1<br>【3ターン以下】50%威力アップ,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502472,
12502472,エラー8accc6f,人間か？妖精か？,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1<br>【3ターン以下】50%威力アップ,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,TURN,0,3,,,,1,12502474,
#魔創型ローエングリン_Visions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502481,術援／堕天結界,フォールンエンジェル,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502481,
12502482,術援／堕天結界,フォールンエンジェル,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12502482,
12502491,術援／堕天結界,フォールンエンジェル,自分/2ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502491,
12502492,術援／堕天結界,フォールンエンジェル,味方全員/2ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502492,
#逆行型メイヴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502501,術火／恐怖命令,テリブルオーダー,自分/1ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502501,
12502502,術火／恐怖命令,テリブルオーダー,味方全員/1ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK3,100,USER_ALL,20,,,,,,,,12502502,
12502511,術火／恐怖命令,テリブルオーダー,自分/1ターン/物理防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,14,14,RANK2,100,SELF,20,,,,,,,,12502511,
12502512,術火／恐怖命令,テリブルオーダー,味方全員/1ターン/物理防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,FIRE,MILLIONAIRE,MAGIC,3,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502512,
#闇堕型ペリノア,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502521,堕闇／甘味運屋,トランスポートスイーツ,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12502521,
12502522,堕闇／甘味運屋,トランスポートスイーツ,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502522,
12502531,堕闇／甘味運屋,トランスポートスイーツ,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,14,14,RANK3,100,SELF,20,,,,,,,,12502531,
12502532,堕闇／甘味運屋,トランスポートスイーツ,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1,1,1,DEF_UP,,,DEFENSE,DARK,MILLIONAIRE,MAGIC,2,13,13,RANK5,100,USER_ALL,20,,,,,,,,12502532,
#半獣型クルースニク,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12502541,術風／怯狼隠影,ハイディングウェアウルフ,自分/2ターン/魔法防御を<br>{1}アップ｜ドロー+1,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,14,14,RANK2,100,SELF,20,,,,,,,,12502541,
12502542,術風／怯狼隠影,ハイディングウェアウルフ,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【自分/3枚以上】ドロー枚数を2枚に変更,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,,,,,,,,12502542,
12502542,術風／怯狼隠影,ハイディングウェアウルフ,味方全員/2ターン/魔法防御を<br>{1}アップ｜味方全員ドロー+1<br>【自分/3枚以上】ドロー枚数を2枚に変更,1,1,DEF_UP,,,DEFENSE,WIND,MILLIONAIRE,MAGIC,2,13,13,RANK4,100,USER_ALL,20,SELF_OTHER_PLAY_RARITY,NORMAL,2,,,,1,12502544,
